timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2024-01-17 23:15:00,SELL,42599.57,0.00023385970397970127,9.956345436164645,0.005977393697917537,-0.03007897479006516,-0.24134344886953726,42702.63
2024-01-18 00:25:00,BUY,42651.09,0.00023413384940769842,9.992059118605354,0.005995235471163212,,,
2024-01-18 04:35:00,SELL,42813.96,0.00023413384940769842,10.01818274482931,0.006014518357912334,0.03211886169511935,0.3818659734135813,42651.09
2024-01-18 09:35:00,BUY,42570.08,0.00023458553431552568,9.992320354867594,0.005995392212920556,,,
2024-01-18 12:00:00,SELL,42548.58,0.00023458553431552568,9.97529260484269,0.005988768824200134,-0.011032357811984639,-0.050504955593224155,42570.08
2024-01-18 17:45:00,BUY,41244.88,0.0002421186529654329,9.992150077367345,0.005995290046420407,,,
2024-01-18 20:15:00,SELL,41185.4,0.0002421186529654329,9.965770517700635,0.005983052141905524,-0.02038426962028872,-0.1442118391422061,41244.88
2024-01-18 20:40:00,BUY,41332.46,0.0002415992454840969,9.991886281770679,0.0059951317690624065,,,
2024-01-18 21:10:00,SELL,41210.0,0.0002415992454840969,9.950331123455792,0.005973782943839778,-0.035560026545823575,-0.29628045366764794,41332.46
2024-01-18 21:45:00,BUY,41324.0,0.00024163865665834423,9.99147073018753,0.005994882438112518,,,
2024-01-18 22:00:00,SELL,41217.12,0.00024163865665834423,9.953673718420898,0.005975789704875463,-0.03180212932851845,-0.25863904752685457,41324.0
2024-01-18 22:05:00,BUY,41266.02,0.00024196901238388924,9.991092760069863,0.005994655656041918,,,
2024-01-18 22:10:00,SELL,41228.14,0.00024196901238388924,9.969946758833784,0.005985559390934831,-0.015151345580036946,-0.09179465332493267,41266.02
2024-01-19 00:15:00,BUY,41175.55,0.0002424955288096326,9.990881300057502,0.005994528780034501,,,
2024-01-19 03:55:00,SELL,41283.61,0.0002424955288096326,10.005084183617765,0.006006654502872382,0.020197412340296594,0.26243729591953885,41175.55
2024-01-19 05:00:00,BUY,41390.18,0.00024124149049112057,9.991023328893105,0.0059946139973358625,,,
2024-01-19 08:05:00,SELL,41367.04,0.00024124149049112057,9.97345871897372,0.005987667832083482,-0.011569995922048548,-0.05590698083458303,41390.18
2024-01-19 13:30:00,BUY,41062.01,0.00024316523166265447,9.99084768279391,0.005994508609676346,,,
2024-01-19 17:05:00,SELL,41647.68,0.00024316523166265447,10.121191394758853,0.0060763606532472595,0.13633822057461842,1.4263062134561806,41062.01
2024-01-19 19:10:00,BUY,41674.01,0.00023962550830221551,9.992151119913562,0.005995290671948136,,,
2024-01-19 19:20:00,SELL,41647.53,0.00023962550830221551,9.9738226594543,0.005987886327469061,-0.012333169787313025,-0.06354080156913913,41674.01
2024-01-19 21:25:00,BUY,41670.92,0.00023963888137357614,9.991967835308968,0.00599518070118538,,,
2024-01-19 22:25:00,SELL,41571.01,0.00023963888137357614,9.956053115769366,0.0059772182003818486,-0.02991953883841525,-0.23975952534764344,41670.92
2024-01-19 22:35:00,BUY,41624.88,0.00023989531556368942,9.991608688113573,0.005994965212868143,,,
2024-01-19 23:05:00,SELL,41592.46,0.00023989531556368942,9.971849614980067,0.005986701790062078,-0.013764107920636093,-0.07788611042241625,41624.88
2024-01-19 23:55:00,BUY,41623.97,0.00023989581605800232,9.991411097382237,0.005994846658429341,,,
2024-01-20 01:10:00,SELL,41587.93,0.00023989581605800232,9.970784343269768,0.005986062243307845,-0.01463190745403864,-0.08658472509950606,41623.97
2024-01-20 01:15:00,BUY,41631.46,0.00023984770428284784,9.991204829841113,0.005994722897904667,,,
2024-01-20 04:05:00,SELL,41641.1,0.00023984770428284784,9.981529725469207,0.005992513343287497,-0.003680381474001848,0.023155565526645997,41631.46
2024-01-20 06:30:00,BUY,41565.62,0.00024022529710732366,9.991108078797394,0.005994664847278436,,,
2024-01-20 06:35:00,SELL,41549.01,0.00024022529710732366,9.975134597802102,0.005988673963059097,-0.009978816148013436,-0.0399609100020656,41565.62
2024-01-20 06:40:00,BUY,41567.46,0.00024021082296058136,9.99094834398744,0.005994569006392464,,,
2024-01-20 06:55:00,SELL,41509.63,0.00024021082296058136,9.965079745659382,0.0059826374298535415,-0.01987402932166482,-0.13912324688590968,41567.46
2024-01-20 07:40:00,BUY,41592.01,0.00024006282082085858,9.990689658004161,0.005994413794802496,,,
2024-01-20 10:10:00,SELL,41570.98,0.00024006282082085858,9.973658935053644,0.005987788033852497,-0.011036309155715074,-0.05056259603707259,41592.01
2024-01-20 11:25:00,BUY,41645.8,0.00023974866707241043,9.990519350774656,0.005994311610464793,,,
2024-01-20 12:50:00,SELL,41563.66,0.00023974866707241043,9.958853184400672,0.005978899250190518,-0.02567185476351952,-0.19723477517540644,41645.8
2024-01-20 13:05:00,BUY,41608.09,0.00023995834866482574,9.990202689110916,0.005994121613466549,,,
2024-01-20 13:25:00,SELL,41566.61,0.00023995834866482574,9.968270542137715,0.005984553057116899,-0.015938025359734098,-0.0996921512138527,41608.09
2024-01-20 14:25:00,BUY,41617.47,0.00023989899860853148,9.989983367641186,0.00599399002058471,,,
2024-01-20 18:15:00,SELL,41720.76,0.00023989899860853148,10.002763284059764,0.006005261127112126,0.018773906439163213,0.2481890417653953,41617.47
2024-01-20 18:35:00,BUY,41811.28,0.00023879003704515355,9.99011116680537,0.005994066700083222,,,
2024-01-20 19:10:00,SELL,41708.17,0.00023879003704515355,9.953519762109929,0.005975697275631336,-0.03059733799535813,-0.24660809236167988,41811.28
2024-01-20 22:20:00,BUY,41711.26,0.00023935386765124717,9.989745252758416,0.005993847151655049,,,
2024-01-20 22:25:00,SELL,41667.89,0.00023935386765124717,9.967386605989704,0.005984022377020034,-0.01636479961705639,-0.1039767199552414,41711.26
2024-01-20 22:30:00,BUY,41682.22,0.00023951526462100516,9.98952166629073,0.005993712999774437,,,
2024-01-20 23:45:00,SELL,41686.03,0.00023951526462100516,9.97844984214529,0.005990664303869495,-0.005078111145664366,0.009140588001305286,41682.22
2024-01-21 03:30:00,BUY,41654.71,0.0002396707911657636,9.989410948049274,0.005993646568829564,,,
2024-01-21 07:40:00,SELL,41701.42,0.0002396707911657636,9.988615556741316,0.005996767394481478,0.005198255260872031,0.11213617859780833,41654.71
2024-01-21 08:05:00,BUY,41796.52,0.00023885743005254298,9.989402994136196,0.005993641796481717,,,
2024-01-21 08:30:00,SELL,41746.0,0.00023885743005254298,9.965359469608474,0.005982805364984075,-0.018049882731238753,-0.12087130698918667,41796.52
2024-01-21 08:40:00,BUY,41766.01,0.00023902616173667495,9.98916255889092,0.005993497535334551,,,
2024-01-21 08:50:00,SELL,41735.99,0.00023902616173667495,9.97000789988266,0.005985596097588148,-0.013161161472924121,-0.07187662886640135,41766.01
2024-01-21 08:55:00,BUY,41760.0,0.00023905597772254443,9.988971012300835,0.0059933826073805,,,
2024-01-21 11:10:00,SELL,41743.82,0.00023905597772254443,9.97312223815152,0.005987465822384342,-0.009855391541934821,-0.03874521072797005,41760.0
2024-01-21 13:45:00,BUY,41686.0,0.000239476544572389,9.988812524559343,0.005993287514735606,,,
2024-01-21 15:05:00,SELL,41649.99,0.000239476544572389,9.96821116926255,0.005984517412004732,-0.014608067782056366,-0.08638391786211687,41686.0
2024-01-21 15:15:00,BUY,41693.79,0.00023942686301964324,9.988606511006376,0.005993163906603825,,,
2024-01-21 15:20:00,SELL,41659.59,0.00023942686301964324,9.968440293415467,0.005984654969030698,-0.014173053684304548,-0.08202660396189544,41693.79
2024-01-21 15:30:00,BUY,41696.03,0.0002394091669140004,9.988404848830466,0.0059930429092982795,,,
2024-01-21 16:45:00,SELL,41623.66,0.0002394091669140004,9.959106713052895,0.005979051458706961,-0.02330509286827187,-0.1735656847906032,41696.03
2024-01-21 17:35:00,BUY,41699.25,0.00023938365798790637,9.98811186747269,0.005992867120483613,,,
2024-01-21 18:40:00,SELL,41669.02,0.00023938365798790637,9.968897502911807,0.005984929459422737,-0.013221497440397911,-0.07249530866862881,41699.25
2024-01-21 20:50:00,BUY,41657.43,0.0002396193661489147,9.987919723827082,0.0059927518342962486,,,
2024-01-21 21:05:00,SELL,41498.99,0.0002396193661489147,9.937995302612377,0.0059663770077720895,-0.04393166938040771,-0.3803403138407778,41657.43
2024-01-22 01:40:00,BUY,41101.11,0.00024285057088062014,9.987420479614935,0.00599245228776896,,,
2024-01-22 03:35:00,SELL,41041.1,0.00024285057088062014,9.960874451829877,0.005980112738741171,-0.020553575497288534,-0.14600578913805987,41101.11
2024-01-22 07:15:00,BUY,40831.08,0.000244450127851761,9.987155019337084,0.0059922930116022505,,,
2024-01-22 08:15:00,SELL,40760.0,0.000244450127851761,9.957808938911034,0.005978272326742666,-0.023353787414446714,-0.17408307593137812,40831.08
2024-01-22 08:30:00,BUY,40824.01,0.0002444852781879512,9.986861558532823,0.005992116935119693,,,
2024-01-22 10:05:00,SELL,40796.0,0.0002444852781879512,9.968036996110284,0.005984412845373394,-0.012832445487418909,-0.06861158421233494,40824.01
2024-01-22 11:55:00,BUY,40868.96,0.00024421177609904564,9.986673312908598,0.005992003987745158,,,
2024-01-22 12:05:00,SELL,40535.62,0.00024421177609904564,9.893336190022712,0.005939565453285598,-0.08734511889814023,-0.8156312272198669,40868.96
2024-01-22 13:10:00,BUY,40681.1,0.00024531658430363806,9.98573994167974,0.005991443965007843,,,
2024-01-22 14:20:00,SELL,40517.44,0.00024531658430363806,9.93363622553628,0.005963759991316557,-0.046112272178451263,-0.4022998394831905,40681.1
2024-01-22 16:30:00,BUY,40254.01,0.0002479064265442274,9.985218904518305,0.005991131342710982,,,
2024-01-22 16:55:00,SELL,40008.0,0.0002479064265442274,9.912289368993541,0.0059509441879088696,-0.06693840418205532,-0.6111440822914339,40254.01
2024-01-22 20:40:00,BUY,39834.56,0.0002504985348249751,9.984489609163058,0.0059906937654978345,,,
2024-01-23 01:55:00,SELL,40021.11,0.0002504985348249751,10.019214279418918,0.006015137650241495,0.040715364021359335,0.4683119381763045,39834.56
2024-01-23 02:25:00,BUY,40108.01,0.000248799328457136,9.984836855865618,0.00599090211351937,,,
2024-01-23 02:35:00,SELL,40039.65,0.000248799328457136,9.95586092883977,0.005977102818995259,-0.022985024912324903,-0.17043977001102917,40108.01
2024-01-23 08:50:00,BUY,39065.67,0.0002554303143485675,9.984547096595358,0.0059907282579572145,,,
2024-01-23 09:55:00,SELL,38745.36,0.0002554303143485675,9.890801440657803,0.005938043690609047,-0.08775492767959925,-0.8199270612791172,39065.67
2024-01-23 11:05:00,BUY,39031.54,0.00025562966447780335,9.983609640035983,0.005990165784021589,,,
2024-01-23 14:45:00,SELL,39279.99,0.00025562966447780335,10.035105985992836,0.0060246783986348815,0.05748651174087449,0.6365365035558348,39031.54
2024-01-23 16:20:00,BUY,39310.84,0.0002538265305125369,9.984124603495552,0.0059904747620973305,,,
2024-01-23 16:50:00,SELL,39175.06,0.0002538265305125369,9.937703360683011,0.005966201737452278,-0.04043076805044521,-0.3454009123183296,39310.84
2024-01-23 18:00:00,BUY,39310.07,0.00025381970052031923,9.983660391067426,0.005990196234640455,,,
2024-01-23 21:50:00,SELL,39769.97,0.00025381970052031923,10.08834523397702,0.0060566411250612484,0.11067503914423327,1.1699292318736687,39310.07
2024-01-24 01:05:00,BUY,39759.74,0.0002509753940833825,9.984707239496522,0.005990824343697913,,,
2024-01-24 04:40:00,SELL,39936.0,0.0002509753940833825,10.016939566111095,0.006013772002868377,0.038223150958270224,0.44331275808142123,39759.74
2024-01-24 04:45:00,BUY,39987.35,0.00024955488535811975,9.985029562762668,0.0059910177376576,,,
2024-01-24 08:40:00,SELL,40160.6,0.00024955488535811975,10.016260564555955,0.006013364357347982,0.037222019530945616,0.43326201911354467,39987.35
2024-01-24 11:30:00,BUY,40045.99,0.000249197252150763,9.985341872780602,0.005991205123668361,,,
2024-01-24 12:30:00,SELL,39959.28,0.000249197252150763,9.951768128258585,0.005974645664353764,-0.027582539398347095,-0.2165260491749589,40045.99
2024-01-24 12:40:00,BUY,40084.54,0.000248949224106206,9.98500613533538,0.005991003681201228,,,
2024-01-24 14:05:00,SELL,39886.45,0.000248949224106206,9.92374295938307,0.005957820467910588,-0.05527217227110981,-0.4941805494088338,40084.54
2024-01-24 16:05:00,BUY,39936.0,0.0002498598474427512,9.984393503575857,0.005990636102145514,,,
2024-01-24 16:25:00,SELL,39749.96,0.0002498598474427512,9.925959790090587,0.005959151364873276,-0.05244307738312415,-0.4658453525641047,39936.0
2024-01-24 17:50:00,BUY,39792.74,0.00025074470571619697,9.983809166441004,0.005990285499864602,,,
2024-01-24 21:30:00,SELL,39990.9,0.00025074470571619697,10.021489947954764,0.006016503871095516,0.043671067013624665,0.49798028484593804,39792.74
2024-01-24 23:25:00,BUY,40052.48,0.00024912803059065473,9.984185974256143,0.005990511584553685,,,
2024-01-24 23:55:00,SELL,39999.99,0.00024912803059065473,9.959139661106475,0.005979071239407528,-0.019055801565112773,-0.1310530583874088,40052.48
2024-01-25 02:15:00,BUY,39927.69,0.00024990038616854544,9.983935511124647,0.005990361306674788,,,
2024-01-25 05:50:00,SELL,40031.54,0.00024990038616854544,9.99789496653862,0.006002338382952944,0.019949816720648883,0.26009518707443013,39927.69
2024-01-25 06:45:00,BUY,40101.99,0.000248817693601125,9.984075105678787,0.005990445063407272,,,
2024-01-25 08:15:00,SELL,40041.35,0.000248817693601125,9.957018557862002,0.005977797813405244,-0.021066102753376725,-0.15121444097911205,40101.99
2024-01-25 10:15:00,BUY,40029.77,0.000249259844797422,9.98380454020062,0.005990282724120371,,,
2024-01-25 11:15:00,SELL,39934.07,0.000249259844797422,9.94798771427519,0.005972376054197631,-0.02982654320130962,-0.23907207061144015,40029.77
2024-01-25 13:45:00,BUY,39822.56,0.0002505478378114868,9.983446371941366,0.005990067823164818,,,
2024-01-25 16:35:00,SELL,39758.58,0.0002505478378114868,9.95544939770295,0.005976855752073014,-0.022006906415251493,-0.1606626997360188,39822.56
2024-01-25 17:40:00,BUY,39908.01,0.0002500043600860495,9.983166402198982,0.005989899841319389,,,
2024-01-25 20:20:00,SELL,39898.78,0.0002500043600860495,9.9688840407368,0.005984921377268441,-0.008292461620865055,-0.02312818905278214,39908.01
2024-01-25 21:45:00,BUY,39930.44,0.00024986035126177447,9.98302357858436,0.005989814147150616,,,
2024-01-26 01:25:00,SELL,40125.06,0.00024986035126177447,10.019646189048176,0.006015396951599865,0.04261242461096515,0.4873975843992587,39930.44
2024-01-26 02:10:00,BUY,40143.17,0.00024854538818947744,9.983389804688999,0.005990033882813398,,,
2024-01-26 02:25:00,SELL,40119.7,0.00024854538818947744,9.96558347069905,0.005982939846327227,-0.011816300107135191,-0.05846573651259022,40143.17
2024-01-26 04:10:00,BUY,40153.63,0.00024847621035269514,9.9832117413491,0.00598992704480946,,,
2024-01-26 09:40:00,SELL,41054.65,0.00024847621035269514,10.194983187046661,0.006120662309613765,0.2177613727423715,2.2439316196319092,40153.63
2024-01-26 10:10:00,BUY,41282.61,0.00024173225137975993,9.985329455806076,0.005991197673483645,,,
2024-01-26 16:30:00,SELL,41931.29,0.00024173225137975993,10.130063447876639,0.006081687080974568,0.15072518974404758,1.5713153795266344,41282.61
2024-01-26 21:25:00,BUY,41918.17,0.00023810163300662566,9.986776795726781,0.005992066077436068,,,
2024-01-26 23:00:00,SELL,41812.52,0.00023810163300662566,9.949655914546922,0.005973377575273316,-0.0311288151024236,-0.2520386743982418,41918.17
2024-01-27 00:20:00,BUY,41868.23,0.00023837677741721664,9.986405586914982,0.005991843352148989,,,
2024-01-27 01:15:00,SELL,41794.57,0.00023837677741721664,9.956877197192195,0.005977712946082967,-0.023536546370637623,-0.17593292097612792,41868.23
2024-01-27 05:40:00,BUY,41707.45,0.00023928863157148043,9.986110303017753,0.005991666181810651,,,
2024-01-27 09:30:00,SELL,41751.07,0.00023928863157148043,9.984562073100921,0.005994333844167053,0.004443436264979894,0.10458563158381205,41707.45
2024-01-27 09:35:00,BUY,41761.21,0.00023898022025286515,9.986094820718586,0.005991656892431151,,,
2024-01-27 09:40:00,SELL,41742.22,0.00023898022025286515,9.969579590485887,0.005985338957666132,-0.010523573340266879,-0.04547282035170428,41761.21
2024-01-27 10:15:00,BUY,41776.08,0.00023889120546052213,9.98592966841626,0.005991557801049755,,,
2024-01-27 13:15:00,SELL,41814.27,0.00023889120546052213,9.983067928932295,0.005993436819451047,0.0031298183170846983,0.09141594903110835,41776.08
2024-01-27 15:00:00,BUY,41843.19,0.0002385073774344357,9.98590105102142,0.005991540630612852,,,
2024-01-27 20:00:00,SELL,42096.23,0.0002385073774344357,10.03423726032651,0.0060241568503060896,0.05432774993570355,0.6047340080906854,41843.19
2024-01-27 21:10:00,BUY,42186.46,0.00023657810070972068,9.986384413114472,0.005991830647868682,,,
2024-01-28 02:10:00,SELL,42454.79,0.00023657810070972068,10.037847260079506,0.006026324150538025,0.05745467761290257,0.6360571614683994,42186.46
2024-01-28 04:20:00,BUY,42501.97,0.00023483398304029605,9.986899041584122,0.005992139424950473,,,
2024-01-28 07:10:00,SELL,42508.99,0.00023483398304029605,9.97656590345808,0.005989533262032068,-0.004340998701090726,0.016516881452781598,42501.97
2024-01-28 10:05:00,BUY,42431.74,0.00023522022978027157,9.98679571020286,0.005992077426121716,,,
2024-01-28 10:50:00,SELL,42288.0,0.00023522022978027157,9.941024881101955,0.005968195846168874,-0.03977875167478473,-0.3387558464489035,42431.74
2024-01-28 16:55:00,BUY,41960.16,0.000237852910930528,9.986338001911852,0.0059918028011471105,,,
2024-01-28 17:25:00,SELL,41849.99,0.000237852910930528,9.948169458747138,0.005972485166348091,-0.03217674036356577,-0.2625585793762596,41960.16
2024-01-28 17:45:00,BUY,41999.79,0.00023761939625627454,9.985956316480205,0.005991573789888123,,,
2024-01-28 18:30:00,SELL,41695.85,0.00023761939625627454,9.901798057770149,0.00594464562203531,-0.0781666849201681,-0.7236702850180973,41999.79
2024-01-28 19:20:00,BUY,41952.24,0.00023786867316388278,9.985114733893106,0.005991068840335863,,,
2024-01-29 00:20:00,SELL,42236.01,0.00023786867316388278,10.040595684241424,0.006027974195061891,0.061472019188654414,0.6764120342561066,41952.24
2024-01-29 03:15:00,BUY,42219.48,0.0002363761501011038,9.98566954339659,0.005991401726037953,,,
2024-01-29 03:30:00,SELL,42119.99,0.0002363761501011038,9.950187381849892,0.005973696647098193,-0.02949075982065885,-0.23564951534221934,42219.48
2024-01-29 05:15:00,BUY,42183.25,0.00023657076050204883,9.985314721781121,0.005991188833068672,,,
2024-01-29 07:45:00,SELL,42214.81,0.00023657076050204883,9.980797632325807,0.005992073823689697,0.0014740993777557776,0.07481642595105326,42183.25
