timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2024-02-17 14:45:00,SELL,51738.38,0.00019369992035521628,10.015707053256728,0.006013032051184748,0.0336489636407471,0.39733284795439316,51533.62
2024-02-17 18:40:00,BUY,51740.91,0.00019292924080790362,9.988327481498969,0.005992996488899381,,,
2024-02-17 19:20:00,SELL,51832.01,0.00019292924080790362,9.99391039264436,0.0059999462033086,0.011575907634290061,0.17606957434648624,51740.91
2024-02-17 19:55:00,BUY,51680.5,0.00019315583790064058,9.988383310610423,0.005993029986366254,,,
2024-02-18 00:50:00,SELL,51922.01,0.00019315583790064058,10.023021923427217,0.006017423608221263,0.04063164280316123,0.46731359023229657,51680.5
2024-02-18 06:55:00,BUY,52034.72,0.00019184760596233723,9.988729696738591,0.005993237818043154,,,
2024-02-18 07:30:00,SELL,52256.27,0.00019184760596233723,10.019225151843889,0.006015144177612901,0.03648869292334034,0.42577340667922425,52034.72
2024-02-18 10:55:00,BUY,52047.63,0.0001918058753203339,9.989034651289645,0.005993420790773786,,,
2024-02-18 11:45:00,SELL,52124.11,0.0001918058753203339,9.991711917517064,0.005998626326306021,0.008670687018193846,0.1469423295546852,52047.63
2024-02-18 16:00:00,BUY,52222.44,0.00019116433447187735,9.989061423951918,0.005993436854371151,,,
2024-02-18 16:45:00,SELL,52268.0,0.00019116433447187735,9.985782367715577,0.00599506646050565,0.002714380618030532,0.08724218937299304,52222.44
2024-02-19 21:35:00,BUY,52242.13,0.00019109165756085213,9.989028633389553,0.005993417180033732,,,
2024-02-20 02:15:00,SELL,51536.9,0.00019109165756085213,9.842362683559951,0.005908962987928728,-0.14067253264956747,-1.3499258165775323,52242.13
2024-02-20 04:25:00,BUY,51938.76,0.00019217958681930263,9.987561973891259,0.005992537184334755,,,
2024-02-20 04:50:00,SELL,52141.11,0.00019217958681930263,10.014444701914147,0.006012274185659885,0.03287526520722395,0.3895934365779979,51938.76
2024-02-20 07:05:00,BUY,52220.37,0.00019114836035613657,9.987830801171487,0.005992698480702892,,,
2024-02-20 12:30:00,SELL,52071.48,0.00019114836035613657,9.947405996503369,0.005972026813990415,-0.0344321061874151,-0.28511862324989157,52220.37
2024-02-21 08:00:00,BUY,51587.97,0.00019348375400685334,9.987426553124804,0.005992455931874882,,,
2024-02-21 09:40:00,SELL,51444.41,0.00019348375400685334,9.947685374926026,0.005972194541680623,-0.033748722266903286,-0.27828193278393715,51587.97
2024-02-21 18:05:00,BUY,51732.31,0.0001929362312229632,9.987029141342816,0.005992217484805689,,,
2024-02-21 23:30:00,SELL,51706.84,0.0001929362312229632,9.970137164345932,0.005985673702829256,-0.010899759512078333,-0.04923422132126164,51732.31
2024-02-22 01:40:00,BUY,51587.65,0.00019347398273501318,9.986860221572847,0.005992116132943708,,,
2024-02-22 03:35:00,SELL,51622.48,0.00019347398273501318,9.981614240176008,0.005992564082555138,0.0007461347361044091,0.06751615939086535,51587.65
2024-02-22 04:40:00,BUY,51661.11,0.0001931978557391009,9.986807761758879,0.005992084657055327,,,
2024-02-22 08:00:00,SELL,51410.0,0.0001931978557391009,9.92634238248905,0.0059593810581283066,-0.05447329461277306,-0.48607163105864465,51661.11
2024-02-23 14:25:00,BUY,50938.93,0.00019592502995452397,9.98620310796618,0.005991721864779707,,,
2024-02-23 15:10:00,SELL,51083.77,0.00019592502995452397,10.002584013939549,0.006005153500464007,0.022372627838148418,0.28434048379107396,50938.93
2024-02-23 16:10:00,BUY,50987.69,0.000195740875824649,9.986366917025913,0.005991820150215548,,,
2024-02-23 16:45:00,SELL,51061.11,0.000195740875824649,9.988749544143554,0.0059968478351872445,0.00837444726785641,0.1439955408844728,50987.69
2024-02-23 21:35:00,BUY,51088.0,0.0001953570096471013,9.98639074329709,0.005991834445978253,,,
2024-02-24 00:20:00,SELL,51215.04,0.0001953570096471013,9.999213933118664,0.006003130238014007,0.018815024267553326,0.24866896335734592,51088.0
2024-02-24 02:20:00,BUY,51434.96,0.00019404169972738752,9.986518975195306,0.005991911385117183,,,
2024-02-24 08:25:00,SELL,51542.52,0.00019404169972738752,9.995397350119445,0.006000838913419719,0.014870286309257352,0.20911846728372624,51434.96
2024-02-24 10:15:00,BUY,51555.61,0.00019358932605567425,9.986607758944547,0.005991964655366728,,,
2024-02-24 12:25:00,SELL,51627.61,0.00019358932605567425,9.98855749322973,0.005996732535459113,0.007941698940548747,0.1396550249332711,51555.61
2024-02-24 14:35:00,BUY,51713.15,0.00019299994836774836,9.986627256287399,0.005991976353772439,,,
2024-02-24 15:10:00,SELL,51760.88,0.00019299994836774836,9.983853259168736,0.00599390830048153,0.0032179792351101355,0.09229760708832459,51713.15
2024-02-24 16:10:00,BUY,51624.09,0.00019333236782685028,9.986599516316213,0.005991959709789727,,,
2024-02-24 17:35:00,SELL,51660.71,0.00019333236782685028,9.981694775483492,0.005992612432749745,0.001087218877069418,0.070935875092428,51624.09
2024-02-25 04:10:00,BUY,51778.68,0.00019275420962115177,9.986550468907884,0.00599193028134473,,,
2024-02-25 17:45:00,SELL,51228.48,0.00019275420962115177,9.868580469389485,0.005924703103495788,-0.111978069237054,-1.0625995100686172,51778.68
2024-02-26 06:05:00,BUY,54482.51,0.00018316666296122098,9.9853707689127,0.00599122246134762,,,
2024-02-26 07:30:00,SELL,54602.0,0.00018316666296122098,9.995265371329982,0.006000759678605153,0.015885824878630217,0.21931808941988534,54482.51
2024-02-26 11:15:00,BUY,55938.54,0.0001784007668614145,9.985469714936873,0.005991281828962123,,,
2024-02-26 13:05:00,SELL,56086.01,0.0001784007668614145,9.999783721880446,0.006003472316518178,0.020305288772535235,0.2636286181226774,55938.54
2024-02-26 14:30:00,BUY,56178.04,0.00017764274950306743,9.985612855006307,0.005991367713003784,,,
2024-02-26 15:35:00,SELL,56308.66,0.00017764274950306743,9.996823488123454,0.006001695109940036,0.01720200083015122,0.23251078179303267,56178.04
2024-02-26 16:30:00,BUY,56214.59,0.00017752924154317728,9.98572496133748,0.005991434976802487,,,
2024-02-26 16:45:00,SELL,56395.89,0.00017752924154317728,10.005912426105745,0.0060071517467114735,0.026178899745067596,0.3225141373440648,56214.59
2024-02-26 23:15:00,BUY,56699.99,0.00017601299894203813,9.985926835985163,0.005991556101591097,,,
2024-02-27 00:30:00,SELL,57199.49,0.00017601299894203813,10.061813060591406,0.0060407122637130715,0.0818777807078348,0.8809525363231987,56699.99
2024-02-27 00:55:00,BUY,56914.07,0.00017536425855350506,9.986685698231225,0.005992011418938735,,,
2024-02-27 02:55:00,SELL,57222.13,0.00017536425855350506,10.028695570462096,0.006020829840181366,0.048001883649810395,0.541272131829612,56914.07
2024-02-27 07:40:00,BUY,56900.54,0.00017541333585718803,9.987105796953534,0.00599226347817212,,,
2024-02-27 09:55:00,SELL,56948.53,0.00017541333585718803,9.98353790049147,0.005993718971677889,0.002424367016107709,0.08434014861721516,56900.54
2024-02-27 19:10:00,BUY,59053.3,0.00016901812220346902,9.987070117988912,0.005992242070793347,,,
2024-02-27 19:55:00,SELL,59357.99,0.00016901812220346902,10.026556461967749,0.006019545604543375,0.045478586049631176,0.5159576179485229,59053.3
2024-02-27 21:55:00,BUY,59855.82,0.00016675859594672402,9.987464981428701,0.00599247898885722,,,
2024-02-27 22:20:00,SELL,60971.11,0.00016675859594672402,10.161356222895115,0.006100474018147958,0.17988372045527257,1.8632941625392498,59855.82
2024-02-28 00:55:00,BUY,60937.4,0.00016382731083877978,9.989203893843365,0.005993522336306019,,,
2024-02-28 02:20:00,SELL,61101.99,0.00016382731083877978,10.004168603772854,0.0060061048251588076,0.020958232265794408,0.27009685349226664,60937.4
2024-02-28 03:30:00,BUY,60390.29,0.0001653139921801683,9.98935354094266,0.005993612124565596,,,
2024-02-28 05:25:00,SELL,60743.2,0.0001653139921801683,10.035675869264518,0.006025020533879038,0.05231594044642307,0.5843820256534555,60390.29
2024-02-28 12:40:00,BUY,61846.53,0.00016142899002041575,9.989816764225878,0.005993890058535526,,,
2024-02-28 13:20:00,SELL,62540.91,0.00016142899002041575,10.089858386695965,0.006057549561754631,0.10603551252862253,1.1227469026960843,61846.53
2024-02-28 16:50:00,BUY,62414.22,0.00015997672790178755,9.990817180450579,0.005994490308270347,,,
2024-02-28 18:10:00,SELL,62593.61,0.00015997672790178755,10.00751280281139,0.006008112549216365,0.022690112669083717,0.28741847611009064,62414.22
2024-02-28 19:30:00,BUY,62634.0,0.00015941804046032797,9.990984136674188,0.005994590482004512,,,
2024-02-29 02:45:00,SELL,61122.67,0.00015941804046032797,9.738209845335811,0.0058464337674619645,-0.24677970085637035,-2.4129546252833953,62634.0
2024-02-29 18:10:00,BUY,61871.44,0.0001613420233943892,9.988456393760805,0.005993073836256482,,,
2024-02-29 20:00:00,SELL,62354.68,0.0001613420233943892,10.054393981166067,0.006036258143585792,0.07193066124151848,0.7810388767418343,61871.44
2024-02-29 21:40:00,BUY,62269.99,0.00016031995990641842,9.989115769634857,0.005993469461780913,,,
2024-03-01 00:40:00,SELL,61720.0,0.00016031995990641842,9.889010956668889,0.0059369687552544865,-0.0941113435041867,-0.8832344440716917,62269.99
2024-03-01 05:20:00,BUY,62520.47,0.00015966165725677197,9.988114721505198,0.005992868832903118,,,
2024-03-01 16:05:00,SELL,62073.46,0.00015966165725677197,9.904805044364787,0.005946450897157166,-0.07731680830750776,-0.7149818291513196,62520.47
2024-03-02 07:25:00,BUY,61943.54,0.0001611352734402805,9.987281624733795,0.005992368974840277,,,
2024-03-02 10:20:00,SELL,61808.73,0.0001611352734402805,9.95359086958074,0.005975739965727881,-0.027698386178213852,-0.21763367092032143,61943.54
2024-03-02 12:35:00,BUY,61952.89,0.00016110551986117118,9.986944717182263,0.005992166830309357,,,
2024-03-02 13:50:00,SELL,62006.01,0.00016110551986117118,9.983516769281637,0.005993706285340187,0.002564218929684614,0.08574256987850384,61952.89
2024-03-02 20:20:00,BUY,62184.02,0.00016050616044830545,9.986910437703257,0.005992146262621953,,,
2024-03-02 21:20:00,SELL,62393.86,0.00016050616044830545,10.008590144806616,0.006008759342489464,0.027671853365982102,0.3374500394152771,62184.02
2024-03-03 02:55:00,BUY,62691.63,0.00015921000871142488,9.98712723477429,0.005992276340864573,,,
2024-03-03 03:55:00,SELL,62835.76,0.00015921000871142488,9.99807944785081,0.006002449138193401,0.016944489417385356,0.22990309870712353,62691.63
2024-03-03 06:15:00,BUY,62818.45,0.00015889033261487528,9.987236756905055,0.005992342054143032,,,
2024-03-03 07:20:00,SELL,63113.97,0.00015889033261487528,10.022182766133692,0.006016919811567155,0.04093835128278123,0.4704350393873203,62818.45
2024-03-03 09:30:00,BUY,63309.99,0.00015766222147985085,9.987586216997341,0.005992551730198404,,,
2024-03-03 09:55:00,SELL,63715.99,0.00015766222147985085,10.039577164471648,0.006027362716312776,0.057983499204505407,0.6412889972024952,63309.99
2024-03-03 10:25:00,BUY,63559.99,0.00015705026484107693,9.988106126472085,0.005992863675883251,,,
2024-03-03 11:55:00,SELL,63734.8,0.00015705026484107693,10.003561479261315,0.006005740331755842,0.021448216465113745,0.27503150960219624,63559.99
2024-03-03 12:45:00,BUY,63432.0,0.00015736958827708373,9.988260679999977,0.005992956407999985,,,
2024-03-03 13:40:00,SELL,63544.0,0.00015736958827708373,9.99389318160852,0.005999935870487404,0.011625458016544243,0.1765670324126624,63432.0
2024-03-03 18:00:00,BUY,64791.09,0.00015406939464690365,9.988317005016063,0.005992990203009637,,,
2024-03-03 19:20:00,SELL,65230.0,0.00015406939464690365,10.043916644849833,0.006029967967690514,0.06159263003678106,0.6774233926300723,64791.09
2024-03-03 21:25:00,BUY,64844.23,0.0001539517036074536,9.988873001414401,0.00599332380084864,,,
2024-03-03 22:00:00,SELL,65901.1,0.0001539517036074536,10.139499262636397,0.006087351968763096,0.15661958502284534,1.6298597423394532,64844.23
2024-03-04 00:00:00,BUY,66193.24,0.00015083692891401302,9.99037926402662,0.005994227558415972,,,
2024-03-04 02:50:00,SELL,67056.0,0.00015083692891401302,10.1084523925949,0.0060687126631548335,0.12406735612669628,1.3033959358991865,66193.24
2024-03-04 04:40:00,BUY,66951.11,0.00014914711734152154,9.991559995312304,0.005994935997187382,,,
2024-03-04 05:25:00,SELL,67619.1,0.00014914711734152154,10.079142725922742,0.006051116305336847,0.09357766660762579,0.9977280436426001,66951.11
2024-03-04 06:55:00,BUY,67680.0,0.00014755378784167905,9.99243582261841,0.005995461493571045,,,
2024-03-04 11:05:00,SELL,68179.26,0.00014755378784167905,10.05407200040353,0.006036064839145604,0.06763163927869087,0.7376773049645313,67680.0
2024-03-04 12:10:00,BUY,67429.02,0.0001481121385582294,9.99305218439626,0.005995831310637756,,,
2024-03-04 13:50:00,SELL,67310.36,0.0001481121385582294,9.963499677904265,0.00598168882003458,-0.02355667518135718,-0.17597764286060139,67429.02
2024-03-05 17:20:00,BUY,66120.14,0.00015103962280381953,9.99275665933134,0.005995653995598803,,,
2024-03-05 18:45:00,SELL,67051.47,0.00015103962280381953,10.121352279999275,0.006076457242344972,0.13459127466353493,1.4085420871764665,66120.14
2024-03-05 20:05:00,BUY,65980.0,0.00015137990588009543,9.994042615538019,0.005996425569322811,,,
2024-03-05 22:55:00,SELL,66627.28,0.00015137990588009543,10.079979756621496,0.006051618825268058,0.09193356665280028,0.9810245528948148,65980.0
2024-03-07 02:45:00,BUY,67320.56,0.0001483782227265591,9.994901986948854,0.005996941192169312,,,
2024-03-07 03:50:00,SELL,67836.47,0.0001483782227265591,10.059415581730757,0.006039272912786126,0.07051053597407275,0.766348348855095,67320.56
2024-03-07 04:25:00,BUY,67382.27,0.0001482519035737878,9.995547122896673,0.005997328273738003,,,
2024-03-07 08:15:00,SELL,67090.99,0.0001482519035737878,9.940399159961872,0.005967820188089977,-0.0491506346610624,-0.4322798860887276,67382.27
2024-03-08 04:45:00,BUY,68621.43,0.00014556675146352045,9.994995643267325,0.005996997385960394,,,
2024-03-08 12:00:00,SELL,68285.17,0.00014556675146352045,9.934086339812222,0.005964030222020545,-0.05491230606914321,-0.49002184885974365,68621.43
2024-03-08 15:20:00,BUY,68288.64,0.0001462672256806203,9.994386550232774,0.005996631930139664,,,
2024-03-08 20:05:00,SELL,68338.75,0.0001462672256806203,9.9897219373601,0.005997431621388894,0.0013320190574663826,0.0733797012211703,68288.64
2024-03-09 10:15:00,BUY,68830.0,0.00014511613104985593,9.994339904104047,0.005996603942462427,,,
2024-03-09 11:20:00,SELL,69136.79,0.00014511613104985593,10.026843759919563,0.0060197180868038205,0.03850045975798011,0.44572134243788114,68830.0
2024-03-09 13:00:00,BUY,69281.52,0.00014417507213607039,9.994664942662201,0.00599679896559732,,,
2024-03-09 16:00:00,SELL,69556.96,0.00014417507213607039,10.022362697730424,0.006017027835339458,0.03369455403382027,0.3975663351496941,69281.52
2024-03-09 18:50:00,BUY,69603.28,0.00014351256083133948,9.994941920212883,0.005996965152127729,,,
2024-03-09 23:35:00,SELL,69418.66,0.00014351256083133948,9.956472196280425,0.005977469799648043,-0.032472758780329514,-0.26524612058511515,69603.28
2024-03-10 18:05:00,BUY,71613.92,0.00013947791838011064,9.994557222973556,0.005996734333784133,,,
2024-03-10 19:10:00,SELL,72192.2,0.00013947791838011064,10.063176248613054,0.006041530667568373,0.0746157599732804,0.8074966431107232,71613.92
2024-03-10 21:15:00,BUY,71453.27,0.0001398011073136613,9.995243413229954,0.005997146047937971,,,
2024-03-10 21:35:00,SELL,72251.09,0.0001398011073136613,10.094721917187028,0.006060469431971399,0.10547565000501358,1.1165619152209443,71453.27
2024-03-11 02:55:00,BUY,72364.0,0.00013805539294884972,9.996238198269523,0.0059977429189617135,,,
2024-03-11 04:45:00,SELL,72311.99,0.00013805539294884972,9.977070358246673,0.005989836116617975,-0.013170097103888168,-0.07187275440826207,72364.0
2024-03-11 06:10:00,BUY,72475.63,0.00013784011110986374,9.996046519869296,0.005997627911921577,,,
2024-03-11 14:10:00,SELL,71901.09,0.00013784011110986374,9.9049077219796,0.005946512540712186,-0.08514116997777421,-0.7927354339658835,72475.63
2024-03-12 19:15:00,BUY,73068.14,0.00013670989915455989,9.995135131890398,0.005997081079134239,,,
2024-03-12 22:35:00,SELL,72666.97,0.00013670989915455989,9.928333564083088,0.005960576484340457,-0.06080448672817518,-0.5490354619674159,73068.14
2024-03-13 00:55:00,BUY,72711.95,0.00013737041072261984,9.994467116212325,0.005996680269727395,,,
2024-03-13 01:55:00,SELL,73136.13,0.00013737041072261984,10.04071217263286,0.006028044130057751,0.052241736690262996,0.5833704088530256,72711.95
2024-03-13 02:50:00,BUY,72783.35,0.00013724200121369054,9.99492956677653,0.005996957740065918,,,
2024-03-13 03:20:00,SELL,73349.24,0.00013724200121369054,10.060556527212217,0.006039957891061967,0.07162391817575298,0.7774992494849432,72783.35
2024-03-13 12:00:00,BUY,73041.1,0.00013676667636274725,9.995585836380888,0.0059973515018285324,,,
2024-03-13 13:20:00,SELL,73143.98,0.00013676667636274725,9.99765684511893,0.006002195424325954,0.008068360239871453,0.140852205128332,73041.1
2024-03-14 09:10:00,BUY,71780.83,0.00013916820385805498,9.99560654646827,0.005997363927880962,,,
2024-03-14 13:45:00,SELL,67992.4,0.00013916820385805498,9.456702755888017,0.005677428110399049,-0.5329064266523726,-5.277774024067439,71780.83
2024-03-15 03:15:00,BUY,68727.99,0.00014527157535172103,9.990217508562468,0.00599413050513748,,,
2024-03-15 06:05:00,SELL,68921.72,0.00014527157535172103,10.006359420246007,0.00600742010421013,0.022136042188677152,0.2818793332963701,68727.99
2024-03-15 08:50:00,BUY,69365.36,0.00014393905978895942,9.990378927679302,0.005994227356607581,,,
2024-03-15 13:45:00,SELL,69138.66,0.00014393905978895942,9.945782663239257,0.005971052229281122,-0.03860203708343768,-0.3268201880592807,69365.36
2024-03-15 16:20:00,BUY,69021.96,0.00014464873216083518,9.989932965034901,0.00599395977902094,,,
2024-03-15 23:10:00,SELL,68426.63,0.00014464873216083518,9.891886580373246,0.0059386951653231405,-0.09205242488263465,-0.8625225942584094,69021.96
2024-03-16 20:10:00,BUY,66673.73,0.00014972852320827967,9.988952501188285,0.00599337150071297,,,
2024-03-16 20:40:00,SELL,67275.99,0.00014972852320827967,10.067090749296945,0.006043880778044994,0.08413161960937288,0.9032942959693561,66673.73
2024-03-17 07:35:00,BUY,67866.89,0.00014710766978329447,9.989733883669372,0.005993840330201622,,,
2024-03-17 10:10:00,SELL,68077.59,0.00014710766978329447,10.008726787984891,0.006008841377617505,0.02498674464572126,0.31046066793394705,67866.89
